Belém do Brejo do Cruz,贝伦杜布雷若杜克鲁兹
Rio Quente,熱河市
Rio Claro,里奧克拉魯
Alagoas,阿拉戈斯州
Avenida Paulista,圣保罗人大道
Itapecerica da Serra,伊塔佩塞里卡-达塞拉
Elisiário,埃利夏里奥
Tabapuã,塔巴普昂
Gameleira de Goiás,戈亚斯州加梅莱拉
Joviânia,若维亚尼亚
Pedro do Rosário,佩德罗杜罗萨里奥
Itainópolis,伊泰诺波利斯
Pernambuco,伯南布哥州
Timbaúba,廷巴乌巴
São Gabriel,聖加布里埃爾
Lajeado Novo,新拉热阿杜
Democratas,民主党 (巴西)
Paralelo 2 N,北纬2度线
Paralelo 3 N,北纬3度线
Paralelo 1 N,北纬1度线
Estádio do Pacaembu,帕卡恩布体育场
Óleo,奥莱乌
Nova Palmeira,新帕尔梅拉
Partido dos Trabalhadores,巴西勞工黨
Ilha de Santa Catarina,聖卡塔琳娜島
Estádio Octávio Mangabeira,水源體育場
Copa do Mundo FIFA de Futebol de Areia de 2006,2006年沙灘足球世界盃
Jogos Pan-Americanos de 1963,1963年泛美运动会
Atalaia,阿塔拉亚
Palmas,帕尔马斯 (巴拉那州)
Inaciolândia,伊纳西奥兰迪亚
Amélia Rodrigues,阿梅利娅罗德里格斯
Mato Grosso,马托格罗索州
Água Doce do Norte,北阿瓜多西
Bienal Internacional de Arte de São Paulo,圣保罗双年展
Palmitinho,帕尔米蒂纽
Porto dos Gaúchos,加乌舒斯港
Arez,阿雷斯 (巴西)
Centro Sportivo Alagoano,阿拉戈斯
Campos Verdes,坎波斯弗迪斯
Pereira Barreto,Pereira Barreto
Emilianópolis,埃米利亚诺波利斯
Franco da Rocha,弗朗库-达罗沙
Aeroporto Internacional de Manaus,马瑙斯－爱德华多·戈梅斯国际机场
Ministério das Relações Exteriores,巴西外交部
Duartina,杜阿尔蒂纳
hunsriqueano riograndense,里奥格兰德洪斯吕克语
Rochedo de Minas,Rochedo de Minas
Lobato,洛巴托
Espírito Santo,聖埃斯皮里圖州
Barra do Quaraí,巴拉杜夸赖
Ponte Juscelino Kubitschek,儒塞利诺·库比契克大桥
Presidente Figueiredo,菲格雷多總統鎮
Santa Catarina,圣卡塔琳娜州
Mirante do Vale,觀谷大廈
Republicanos,巴西共和党
Lago do Junco,拉戈-杜容科
Erval Velho,旧埃瓦尔
Maranhão,马拉尼昂州
Piauí,皮奧伊州
Talian,塔利安方言
lista de municípios de Sergipe,塞爾希培州市鎮列表
Guanabara,瓜納巴拉州
Região Metropolitana de Fortaleza,大福塔莱萨
região administrativa do Distrito Federal,巴西聯邦區行政區劃
Polícia Rodoviária Federal,巴西联邦公路警察
Gentil,任蒂尔
Fernão,费尔南
Diocese de Juazeiro,天主教茹阿泽鲁教区
Morros,莫鲁斯
Paralelo 5 N,北纬5度线
Rio Grande da Serra,Rio Grande da Serra
Damião,达米昂
Novo Hamburgo,新漢堡
Braúna,布拉乌纳
Santa Gertrudes,圣热尔特鲁迪斯
Universidade Federal do Paraná,巴拉那联邦大学
Belo Horizonte,贝洛奥里藏特
Santa Rosa de Goiás,戈亚斯州圣罗莎
Embaúba,恩巴乌巴
Ipatinga,伊帕廷加
Feliz Natal,费利斯纳塔尔
Amparo,安帕羅
Mirador,米拉多爾
Bragança,布拉甘薩
Altair,阿爾泰
Lago dos Rodrigues,拉戈-杜斯罗德里格斯
Metrô de Salvador,薩爾瓦多地鐵
Desportivo Brasil,巴西体育俱乐部
Ângulo,安古洛
Comodoro,科莫多鲁
Doutor Ulysses,乌里塞斯博士镇
Clube Atlético Juventus,青年人
Lagoa dos Patos,帕图斯湖
São Lourenço do Sul,南圣洛伦索
Santarém,聖塔倫
Liga Mundial de Voleibol de 2008,2008年世界排球联赛
Capitania do Ceará,塞阿拉領地
Santo Amaro do Maranhão,马拉尼昂河畔圣阿马鲁
Nova Marilândia,新马里兰迪亚
Chuí,舒伊
Sirinhaém,锡里尼亚恩
Brejo,布雷茹
Wenceslau Braz,文塞斯劳布拉斯
Santo Antônio de Lisboa,圣安东尼奥-迪里斯本
Conceição da Aparecida,康塞桑-达阿帕雷西达
São Marcos,圣马科斯
Capitólio,卡皮托利乌
Santa Terezinha do Tocantins,托坎廷斯州圣特雷济尼亚
Santo Antônio da Platina,圣安东尼奥-达普拉蒂纳
Santana do Paraíso,Santana do Paraíso
Xaxim,Xaxim
Careiro,卡雷魯
Operário Futebol Clube,奧柏拉利奧
Coxilha,科希利亚
Nuporanga,努波兰加
Lavras da Mangabeira,拉夫拉斯-达曼加贝拉
Jupiá,茹皮亚
Torrinha,Torrinha
Rondônia,朗多尼亚州
Partido Verde,綠黨
Rocinha,羅西尼亞
Ferrovia Centro-Atlântica,大西洋中央铁路
Tamboara,坦博阿拉
Aramina,阿拉米纳
Anori,阿諾里
Rio Grande do Norte,北里奥格兰德州
Cajapió,卡雅皮奥
Sítio do Mato,锡蒂乌-杜马图
Cromínia,克罗米尼亚
Vale-tudo,無限制格鬥
Itinga,伊廷加
Paragominas,帕拉戈米納斯
Paraíba do Sul,南帕莱巴
Abadia de Goiás,阿巴迪亚德戈亚斯
Abadiânia,阿巴迪亚尼亚
Peixoto de Azevedo,佩绍图-迪阿泽韦杜
Colatina,科拉蒂納
Álvares Machado,阿尔瓦里斯马沙杜
Bento de Abreu,本托迪阿布雷乌
Santa Cecília,聖塞西利亞
Iguatu,伊瓜图
Getúlio Vargas,热图利奥·瓦尔加斯
Usina Hidrelétrica de Emborcação,Emborcação 水力發電廠
Aeródromo de Gavião Peixoto,巴西航空工业公司加维奥-培肖特机场
Empresa Brasileira de Pesquisa Agropecuária,巴西农业研究公司
Engesa,恩格薩
Pedro Alexandre,Pedro Alexandre
Ingá,因加 (巴西)
Jardim,雅尔丁
Jaguaré,雅瓜雷
São Pedro de Alcântara,São Pedro de Alcântara
Celso Ramos,塞尔索拉莫斯
Bocaina do Sul,南博凯纳
Campeonato Goiano de Futebol,戈亞斯州聯賽
Campeonato Brasileiro de Futebol - Série D,巴西足球丁级联赛
Mairiporã,迈里波朗
Japonvar,雅蓬瓦尔
Brás Pires,巴拉斯皮雷斯
Santana do São Francisco,桑塔納聖弗朗西斯科
Pardinho,Pardinho
Sena Madureira,塞納馬杜雷拉
lusofonia,葡萄牙語圈
Diamantino,迪亚曼蒂努
Artur Nogueira,阿图尔诺盖拉
Vila Nova do Sul,南维拉诺瓦
Campeonato Mundial de Voleibol Masculino de 1990,1990年世界男子排球錦標賽
Campeonato Mundial de Judo de 2007,2007年世界柔道锦标赛
Miss Universo 2011,2011年度環球小姐比賽
Santa Cruz de Minas,圣克鲁斯迪米纳斯
Arquidiocese de Feira de Santana,天主教费拉迪圣安娜总教区
Toropi,托罗皮
Couto Magalhães,科图马加良伊斯
Baía de Todos-os-Santos,萬聖灣
Ilha Grande do Gurupá,古魯帕島
Estádio Mané Garrincha,巴西利亞國家體育場
Borborema,博博雷马
Jussari,茹萨里
Treze Tílias,特雷西蒂利亚斯
São Luíz,聖路易斯
Ibirá,伊比拉
Lins,林斯
Chalé,沙莱
Marinha do Brasil,巴西海軍
Torre de TV de Brasília,巴西利亞電視塔
Mundurucus,蒙杜鲁库人
Estação Central do Brasil,巴西中央車站
Águas de Chapecó,Águas de Chapecó
Água Doce,阿瓜多西
Imaruí,伊马鲁伊
João Pinheiro,若昂皮涅鲁
Mandaguaçu,曼达瓜苏
Santana do Manhuaçu,圣安娜-杜马纽阿苏
Cotia,科蒂亚
Nova Esperança,新埃斯佩兰萨 (巴西)
Cachoeira de Pajeú,卡舒埃拉-迪帕热乌
Instituto Tecnológico de Aeronáutica,巴西航空技术学院
Serra Pelada,露天山
Prelazia de Cametá,天主教卡梅塔教区
Aeroporto de Ilhéus - Jorge Amado,伊列乌斯·豪尔赫·阿马多机场
Jussiape,茹西亚皮
Pinhão,皮尼扬
Santo Amaro da Imperatriz,圣阿马鲁-达因佩拉特里斯
Guarapuava,瓜拉普阿瓦
Pomerode,波梅罗迪
Taça das Nações,国家杯
Capivari de Baixo,卡皮瓦里迪拜舒
Paulo Lopes,保罗-洛佩斯
Itapema,伊塔佩马
Observatório Pico dos Dias,Pico dos Dias天文台
Trancoso,特兰科索
Usina Hidrelétrica de Jirau,Jirau 水力發電廠
Diocese de Caratinga,天主教卡拉廷加教区
Billboard Brasil,告示牌巴西
Iguaraçu,伊瓜拉苏
Gavião Peixoto,加维奥-培肖特
Copa do Mundo FIFA de Futebol de Areia de 2007,2007年沙灘足球世界盃
Eliminatórias da Copa do Mundo FIFA de 2014 - América do Sul,2014年世界盃外圍賽
São Joaquim de Bicas,圣若阿金-迪比卡斯
Diocese de Jales,天主教雅利斯教区
Ribeirão Grande,大里贝朗
Francisco Sá,弗朗西斯科萨
Montividiu,蒙蒂维迪乌
Gilbués,日尔布埃斯
Miguel Alves,米格尔-阿尔维斯
Passo do Sobrado,帕苏-杜索布拉杜
Brusque,布吕斯克 (圣卡塔琳娜州)
Piracicaba,皮拉西卡巴
Vila Velha,韦利亚镇
Esporte Clube Santo André,聖安德列
Miss Brasil,巴西小姐
Rio Quaraí,夸拉伊河
Vitória da Conquista,维多利亚-达孔基斯塔
Mauá,毛阿
Abrolhos,阿布羅柳斯群島
Partido da Social Democracia Brasileira,巴西社会民主党
Parque Nacional do Jaú,雅乌国家公园
Gado Bravo,加杜布拉武
Iporá,伊波拉
Ipixuna do Pará,伊皮舒納杜帕拉
Manhuaçu,马纽阿苏
Chapadão do Céu,沙帕当-杜塞乌
Academia Brasileira de Letras,巴西文学学院
Materlândia,马特兰迪亚 (米纳斯吉拉斯州)
América Futebol Clube,美洲足球俱乐部
Pejuçara,佩茹萨拉
Mucurici,穆庫里西
Acreúna,阿克莱乌纳
Brumadinho,布鲁马迪纽
Cosmópolis,科斯莫波利斯
Analândia,安娜兰迪亚
Biguaçu,比瓜苏
São Valério do Sul,南圣瓦莱里奥
Panambi,帕南比
Ibirité,伊比里特
Corrente do Brasil,巴西洋流
Oriente,奥连蒂
Curaçá,库拉萨
LATAM Airlines Group,南美航空集團
Movimento Democrático Brasileiro,巴西民主運動黨
Aracati,阿拉卡蒂
Assis Brasil,阿西斯巴西
Alagoinha,阿拉戈伊尼亞
Reserva do Cabaçal,卡巴萨尔河雷塞尔瓦
Jaboticabal,雅博蒂卡巴尔
Porto Alegre do Tocantins,托坎廷斯州阿雷格里港
Arena das Dunas,沙丘球場
Eparquia maronita no Brasil,馬龍尼禮天主教聖保羅黎巴嫩聖母教區
Eparquia Greco-Melquita de Nossa Senhora do Paraíso,默基特希臘禮天主教聖保羅天堂之母教區
Inhacorá,伊尼亚科拉
Nova Ramada,新拉马达
Formação Adamantina,阿達曼提納組
Brasil na Copa do Mundo FIFA de 2002,2002年世界杯足球赛巴西队
Antaquífero Guarani,瓜拉尼蓄水层
Bozano,博薩諾
Santo Augusto,圣奥古斯图
São José do Bonfim,São José do Bonfim
Pareci Novo,Pareci Novo
Alto Paraguai,上巴拉圭
Diocese de Guanhães,天主教瓜尼扬伊斯教区
Paulo Frontin,保罗-弗龙廷
Elevador Lacerda,拉塞達電梯
Universidade de Brasília,巴西利亚大学
Serra da Cangalha,坎加利亞山撞擊坑
Passaporte brasileiro,巴西護照
Maracanãzinho,馬拉卡納齊諾體育館
Paudalho,保达柳
Canarana,卡纳拉纳
Ypiranga Futebol Clube,派瑞加
Charqueadas,沙尔克阿达斯
Cananéia,卡纳内亚
Adolfo,阿多尔福
Braganey,布拉加内
Diocese de Óbidos,天主教奧比多斯教區
Alfredo Wagner,阿尔弗雷多瓦格内尔
Brejo Alegre,布雷茹阿莱格里
Alto Alegre do Maranhão,马拉尼昂州上阿莱格雷
Avaí Futebol Clube,阿瓦伊足球俱乐部
Arena Pernambuco,伯南布哥體育場
Parque Nacional da Serra dos Orgãos,奧爾岡斯山脈
Vista Alegre do Prata,维斯塔阿莱格里-杜普拉塔
Caicó,凯科
Tucuruí,圖庫魯伊
Juarina,茹阿里纳
Boa Ventura,博阿文图拉
Ressurreição de Cristo,基督复活 (拉斐尔)
Mirangaba,米兰加巴
Alvinópolis,阿尔维诺波利斯
Rio Iriri,伊里里河
Pico 31 de Março,三月三十一日峰
Serra Parima,帕里馬山脈
Aeroporto Internacional de Macapá,馬卡帕國際機場
Estrela Velha,旧埃斯特雷拉
Umburatiba,温布拉蒂巴
Boa Vista do Ramos,博阿維斯塔杜拉莫斯
Estrela do Norte,北埃斯特雷拉
Garça,加尔萨
Parque Nacional da Serra da Canastra,卡纳斯特拉山脉
Serra do Mel,塞拉-杜梅尔
Triunfo,特里溫福
Leme do Prado,莱米-杜普拉杜
São Domingos das Dores,圣多明戈斯-达斯多里斯
Fórum de Governança da Internet,互联网管理论坛
Usina Hidrelétrica de Irapé,伊拉佩坝
Vicentinópolis,维森蒂诺波利斯
Salto de Sete Quedas,瓜伊拉瀑布
Cruzeiro do Sul,南克魯賽羅
Armação dos Búzios,阿尔马桑多斯布齐奥斯
Alagoa,阿拉戈阿
Álvares Florence,阿爾瓦里斯弗洛倫斯
Junqueirópolis,容凯罗波利斯
Araçoiaba da Serra,阿拉索亚巴达塞拉
Nazaré do Piauí,皮奥伊州纳扎雷
Godofredo Viana,戈多夫雷多维亚纳
Cabixi,卡比希
Unistalda,乌尼斯塔尔达
Júlio de Castilhos,茹利乌-迪卡斯蒂柳斯
Santana do Jacaré,Santana do Jacaré
Rodeio Bonito,罗德尤博尼图
Lourdes,盧德
Cutias,庫蒂亞斯
União da Serra,乌尼昂-达塞拉
Arquidiocese de Diamantina,天主教迪亚曼蒂纳总教区
Júlio Borges,茹利乌-博尔热斯
Colinas,科利纳斯 (巴西)
Arquidiocese de Florianópolis,天主教弗洛里亚诺波利斯总教区
Arquidiocese de Fortaleza,天主教福塔莱萨总教区
Arquidiocese de Goiânia,天主教戈亚尼亚总教区
Arquidiocese de Juiz de Fora,天主教茹伊斯迪福拉总教区
Arquidiocese de Maceió,天主教马塞约总教区
Itaquara,伊塔夸拉
Itambé,伊坦贝
Diocese de Oliveira,天主教奥利韦拉教区
Bujari,布亞里
Serra do Navio,塞拉杜納維奧
Jardim de Piranhas,雅尔丁-迪皮拉尼亚斯
Itaubal,伊塔烏巴爾
Rio Javari,雅瓦里河
Vila Flores,维拉弗洛雷斯
General Câmara,萨马拉将军镇
Agronômica,阿格罗诺米卡
Eldorado do Sul,南埃尔多拉多
Cândido Godói,Cândido Godói
Avaí,阿瓦伊 (圣保罗州)
Arquidiocese de Palmas,天主教帕爾馬斯總教區
Jangada,然加达
Santa Leopoldina,聖萊奧波爾迪娜
Arquidiocese de Manaus,天主教馬瑙斯總教區
Arquidiocese de Mariana,天主教馬里亞納總教區
Arquidiocese de Maringá,天主教馬林加總教區
Arquidiocese de Montes Claros,天主教蒙蒂斯克拉鲁斯总教区
Arquidiocese de Niterói,天主教尼泰罗伊总教区
povos indígenas no Brasil,巴西原住民
Arquidiocese de Aparecida,天主教阿帕雷西达总教区
Arquidiocese de Aracaju,天主教阿拉卡茹总教区
Arquidiocese de Belo Horizonte,天主教贝洛奥里藏特总教区
Campeonato Mundial de Futebol de Areia de 2001,2001年沙滩足球世界锦标赛
Manchete Futebol Clube do Recife,累西腓曼彻特
Santo Amaro das Brotas,聖阿馬魯達斯布羅塔斯
Rio Verde,里奥韦尔迪
Arquidiocese de Belém do Pará,天主教貝倫總教區
Serrana,塞拉纳
Guaraqueçaba,瓜拉克萨巴
Araçagi,阿拉萨吉
Campo Limpo Paulista,坎普林普
Neo Química Arena,聖保羅體育場
Tupinambarana,圖皮南巴拉納島
Mostardas,莫斯塔达斯
Calçoene,卡爾索埃內
Garruchos,加鲁绍斯
Itapetininga,伊塔佩蒂宁加
Nonoai,诺诺阿伊
São José do Vale do Rio Preto,普雷图河畔圣若泽-杜瓦莱
Vacaria,Vacaria
Bandeirante,班代兰蒂
Arandu,阿兰杜
Santa Isabel do Rio Negro,聖伊莎貝爾杜里奧內格羅
Honório Serpa,奥诺里乌塞尔帕
Villa Nova Atlético Clube,維拉諾瓦體育會
Ribeirão Vermelho,里贝朗-韦梅柳
Vermelho Novo,新韦尔梅柳
Leandro Ferreira,莱安德鲁·弗雷拉镇
Santos Dumont,Santos Dumont
Andradas,安德拉达斯
Marliéria,马利埃里亚
Arquidiocese Sant’Ana de Botucatu,天主教博圖卡圖總教區
Arquidiocese de Campo Grande,天主教大坎普总教区
Arquidiocese de Campinas,天主教坎皮纳斯总教区
Arquidiocese de Cuiabá,天主教库亚巴总教区
Arquidiocese de Curitiba,天主教库里蒂巴总教区
Monte Formoso,蒙蒂福莫苏
Santo Hipólito,圣伊波利图
Arquidiocese de São Luís do Maranhão,天主教马拉尼昂的圣路易斯总教区
Arquidiocese de São Salvador da Bahia,天主教萨尔瓦多总教区
Arquidiocese de São Paulo,天主教圣保罗总教区
Arquidiocese de Teresina,天主教特雷西纳总教区
Arquidiocese de Vitória da Conquista,天主教维多利亚达孔基斯塔总教区
Ilhéus,伊列乌斯
São Simão,圣西芒
Carnaubeira da Penha,卡瑙贝拉达佩尼亚
Brejinho,布雷日尼奥
Itambacuri,伊坦巴库里
Museu Paulista,圣保罗人博物馆
Hipódromo da Gávea,巴西賽馬會
Parque Nacional da Amazônia,亞馬遜河國家公園
Pinhal de São Bento,皮尼亚尔-迪圣本图
Grão Mogol,大莫古尔
São Geraldo da Piedade,圣热拉尔杜-达彼达迪
Mar de Espanha,马迪埃斯帕尼亚
Maravilhas,马拉维利亚斯
Santa Teresinha,聖特雷西尼亞
Diocese de Bagé,天主教巴热教区
São Vendelino,聖文德利努
Associação Atlética Caldense,卡德尼斯
Serranópolis de Minas,塞拉诺波利斯-迪米纳斯
Rio Preto Esporte Clube,里奧普雷圖
Brasil nos Jogos Paralímpicos de Verão de 2008,2008年夏季殘奧會巴西代表團
Sátiro Dias,萨蒂鲁迪亚斯
Palestina de Goiás,戈亚斯州帕莱斯蒂纳
Alcântara,阿尔坎塔拉
Campeonato Paulista de Futebol,圣保罗州足球联赛
Voo Gol 1907,戈爾航空1907號班機空難
Aguanil,阿瓜尼尔
Itaquaquecetuba,伊塔夸克塞圖巴
Santa Luzia,聖盧西亞
TAM Linhas Aéreas,巴西天馬航空
Voo Varig 254,巴西航空254號班機空難
Aeroporto de Barra,巴拉機場
Camanducaia,卡曼杜卡亚
Vazante,瓦赞蒂
Anhembi,阿年比
Estrela do Indaiá,因达亚河畔埃斯特雷拉
Arabutã,阿拉布塔
Santa Rita do Itueto,圣丽塔-杜伊图埃图
Medianeira,梅迪亚内拉
Bom Jardim da Serra,邦雅尔丁-达塞拉
Pitangueiras,皮坦蓋拉斯
Elói Mendes,埃洛伊门迪斯
Abel Figueiredo,阿貝爾菲格雷多
Jordânia,若尔达尼亚
Lima Duarte,利马杜阿蒂
Campos dos Goytacazes,坎普斯-杜斯戈伊塔卡濟斯
Sumaré,蘇馬雷
Jaguarão,亞瓜龍
VASP,VASP航空
São Leopoldo,圣莱奥波尔多
Brasil na Copa do Mundo FIFA de 2006,2006年世界杯足球赛巴西队
Jacaraci,雅卡拉西
Santa Rita de Caldas,圣丽塔-迪卡尔达斯
São Bento Abade,圣本图阿巴迪
Sociedade Esportiva do Gama,加瑪DF
São Francisco,圣弗朗西斯科
Arquidiocese de Passo Fundo,天主教帕苏丰杜总教区
Arquidiocese de Pelotas,天主教佩洛塔斯总教区
Arquidiocese de Porto Alegre,天主教阿雷格里港总教区
Arquidiocese de Pouso Alegre,天主教波苏阿雷格里总教区
Arquidiocese de Ribeirão Preto,天主教里貝朗普雷圖總教區
Ribas do Rio Pardo,帕爾杜河畔里巴斯
Seleção Brasileira de Handebol Feminino,巴西國家女子手球隊
Pedra do Anta,佩德拉杜安塔
Pedra Dourada,佩德拉多拉达
Cambuquira,坎布基拉
Arquidiocese de Sorocaba,天主教索羅卡巴總教區
Ribeirão Corrente,里贝朗科伦蒂
microrregião do Brasil,小區
Poá,波阿
Santa Maria do Suaçuí,圣玛丽亚-杜苏阿苏伊
Canitar,卡尼塔尔
Laguna Carapã,拉古納卡拉龐
ditadura militar brasileira,巴西軍政府
Estrada de Ferro Amapá,阿馬帕鐵路
Estádio Durival Britto e Silva,維拉卡帕尼馬體育場
Estádio Adelmar da Costa Carvalho,麗池島體育場
Estádio Municipal João Havelange,薩比亞公園體育場
Estádio Estadual Jornalista Edgar Augusto Proença,帕拉奥林匹克体育场
São Domingos do Cariri,圣多明戈斯-杜卡里里
Cerro Grande do Sul,南大塞罗
Ponte Rio-Niterói,里约－尼泰罗伊大桥
Jijoca de Jericoacoara,日若卡-迪热里科阿科阿拉
Ilha Grande,格蘭德島
Partido Pirata do Brasil,巴西海盜黨
Frederico Westphalen,弗雷德里库-韦斯特帕伦
Campeonato Mundial de Basquetebol Masculino de 1954,1954年世界籃球錦標賽
São Pedro dos Crentes,圣佩德罗-杜斯克伦蒂斯
Riacho dos Machados,里亚舒－杜斯马沙杜斯
Nova Ponte,新蓬蒂
Pedrinópolis,佩德里诺波利斯
Votorantim,沃托兰廷
Praia Clube,烏蘭貝迪亞海灘女排俱樂部
Bela Vista do Piauí,皮奥伊州贝拉维斯塔
Itaú,伊塔乌
São Miguel do Anta,圣米格尔-杜安塔
