Manolete,馬諾萊特
Gustavo Adolfo Bécquer,古斯塔沃·阿道夫·贝克尔
Manuel Azaña,曼努埃尔·阿萨尼亚
Igor Antón,伊戈尔·安东
Mateo Gil,馬特奧·吉爾
José Enrique Varela,何塞·恩里克·巴莱拉
Salvador Artigas,萨尔瓦多·阿提加斯
Mónica Bardem,莫妮卡·巴尔登
Adolfo Sánchez Vázquez,阿道弗·桑切斯·巴斯克斯
José Canalejas,何塞·卡纳莱哈斯·门德斯
Manu Sarabia,薩拉比亞
Rafael del Riego,拉斐爾·德爾列戈
Sabino Berthelot,薩賓·貝特洛
Pablo Sarasate,帕布罗·德·萨拉萨蒂
Heriberto Herrera,赫拉貝托·赫雷拉
Antonio Puerta,安東尼奧·佩亞達
Alfonso de Borbón y Battenberg,阿方索，阿斯图里亚斯亲王
Carlos de Borbón-Dos Sicilias,卡洛斯
Juan de Valdés Leal,胡安·德·瓦爾德斯·里爾
Mikel Landa,米克爾·蘭達
Albert Solé,艾伯特·索勒
José Giral,何塞·基拉尔
Diego Martínez Barrio,迭戈·马丁内斯·巴里奥
Francisco de Zurbarán,弗朗西斯科·德·苏巴朗
Luis Tosar,路伊斯·托沙
Francisco de Orellana,法蘭西斯科·德·奧雷亞納
Pedro Luis Farnesio,皮埃爾·路易吉·法爾內塞
Diego de Almagro,迭戈·德·阿爾馬格羅
Juan Manuel Asensi,胡安·阿森西
Luis I de España,路易斯一世
Juan Calatayud,胡安·卡拉塔尤德
Antonio López Habas,安東尼奧·洛佩斯·哈巴斯
Eusebio Sacristán,尤賽維奧·薩克里斯坦
Víctor Ruiz Torre,维克托·鲁伊斯
Xabi Alonso,沙比·阿朗素
Adolfo Domínguez Fernández,阿道弗·多明戈斯
James Rodríguez,詹姆斯·罗德里格斯
Carlos Sainz,塞恩斯
Pau Casals,帕布罗·卡萨尔斯
Buenaventura Durruti,布維那文士·杜魯提
Ismael Ruiz Salmón,伊斯梅尔·鲁伊斯
Bartolomé de las Casas,巴托洛梅·德拉斯·卡薩斯
Santiago Rusiñol,聖地亞哥·魯西諾爾
Francisco Pavón,帕雲
Luis Royo,路易斯·絡約
Sergio Sánchez Ortega,塞尔吉奥·桑切斯·奥特加
Andrés Calamaro,安德烈斯·卡拉马罗
Gaspar Zarrías,加斯帕尔· 萨里亚斯
Andrés Fernández Moreno,安德雷斯·费尔南德斯
María Antonia Sánchez Lorenzo,瑪麗亞·桑切斯·洛倫佐
Javier Cienfuegos,哈維爾·西恩福格斯
Adolfo Nicolás Pachón,倪勝民
Carlos Arias Navarro,卡洛斯·阿里亚斯·纳瓦罗
Oier Olazábal,奧拿沙保
Albert Rocas,阿尔韦特·罗加斯
Ana Francisca Abarca de Bolea,安娜·弗朗西斯卡·阿巴尔卡·德·博利亚
Eduardo Dato,爱德华多·达托
Berni Rodríguez,贝尔尼·罗德里格斯
Andrés Palop,安德烈斯·帕洛普
Santiago Ventura,聖地亞哥·文圖拉
Gregorio Álvarez Armelino,格雷戈里奥·阿尔瓦雷斯
Pedro de San José Betancur,佩德罗·贝坦库尔
Tomás Carbonell,托馬斯·卡博內爾
José de Espronceda,埃斯普龙塞达
Joaquín Torres García,華金·托雷斯-加西亞
Julián Marías,Julián Marías
Jimmy Jump,吉米跳
Nani Roma,納尼·羅馬
Luis Molowny,路易斯·莫洛尼
Jesús Caldera,赫苏斯·卡尔德拉
María del Puy,玛丽亚·戴尔·普伊
Juanfran Torres,胡安·弗朗西斯科·托雷斯
Benito Perojo,貝尼托·佩羅霍
Rafael Arnaiz Barón,拉斐爾·巴龍·阿奈斯
Andrés Manuel del Río Fernández,安德烈·曼努埃尔·德尔里奥
Albert Riera,埃尔伯特·里拉
Ricky Rubio,里奇·卢比奥
Juanjo Antoni Bayona,胡恩·安東尼奧·巴亞納
Adolfo Suárez,阿道弗·苏亚雷斯
Julio Medem,胡立歐·麥登
Pablo Larrazábal,保羅·拉拉查保
George Martin,喬治·馬丁
Paquillo Fernández,帕库欧·费尔南德斯
Valentí Massana,巴伦蒂·马萨纳
José Manuel Jurado,祖拉度
Sergio Ballesteros,塞尔吉奥·巴列斯特罗斯
Joan Masdéu i Pallarols,琼·马斯德乌
Agustín Rodríguez Santiago,阿古斯丁·罗德里格斯·圣地亚哥
David Barrufet,戴维·巴鲁费特
Bárbara Lennie,巴巴拉·蘭妮
Francisco de Saavedra,弗朗西斯科·萨韦德拉·德桑格罗尼斯
Ander Iturraspe,安德尔·伊图拉斯佩
Joan Carreras i Martí,茹安·卡雷拉斯-马蒂
Andrés Hurtado de Mendoza,安德列斯·烏爾塔多·德·蒙多薩，第三代卡涅特侯爵
Pahiño,帕伊尼奥
Álvaro Negredo,阿尔瓦罗·内格雷多
Baltasar de Zúñiga y Guzmán,祖尼加的巴爾塔沙，第一代阿里昂公爵
Alberto Entrerríos,阿尔韦托·恩特雷里奥斯
José Luis García Sánchez,何塞·路易斯·加西亚·桑切斯
Tomás Luis de Victoria,湯馬斯·路易斯·德·維多利亞
Alberto Urdiales,阿尔韦托·乌迪亚莱斯
Rubén de la Red,鲁本·德拉雷德
Tommy Robredo,托米·羅布雷多
Javier Fernández López,哈維爾·費南德茲
Eduardo Propper de Callejón,爱德华多·普罗佩尔·德卡列洪
Nando Muñoz,费尔南多·穆尼奥斯
Melchor Cano,梅尔希奥·卡诺
Alexéi Shírov,阿列克谢·希洛夫
Alberto Moncayo,阿爾貝托·蒙卡約
Leonor de Borbón,萊昂諾爾
Héctor Barberá,巴貝拉
Ricardo Madrazo,里卡多·马德拉索
Gaspar de Zúñiga Acevedo y Velasco,第五代蒙特瑞伯爵加斯帕·德·祖尼加
Domingo Báñez,多明戈·巴涅斯
Felipe Mateu y Llopis,費利普·馬修-約比斯
Javier Sánchez Vicario,哈维尔·桑切斯
Andoni Zubizarreta,安多尼·苏维萨雷塔
Raúl de Tomás,勞爾·德·托馬斯
Juan Bautista Benlloch y Vivó,胡安·本略奇-維沃
Manolo Otero,马诺洛·奥特罗
Joseba Llorente,荷西巴·路蘭迪
Mercedes Sampietro,梅塞德斯·桑比特罗
Roberto Soldado,罗伯托·索尔达多
María de las Mercedes de Orleans,奧爾良的梅賽德斯公主，西班牙王后
Andreu Fontàs,安德鲁·丰塔斯
Ramón Mendoza,拉蒙·门多萨
Juanmi Jiménez,胡安米
Vicente Blasco Ibáñez,维森特·布拉斯科·伊巴涅斯
Jaime de Borbón y Borbón-Parma,海梅
Miguel Palanca,米基爾·帕蘭卡
Antonio Millán-Puelles,安東尼·米良
Juan Mayorga,胡安·梅约加
Wellington Silva,威靈頓·施華
José Ángel Iribar,乔斯·安格尔·伊里巴
Reyes Estévez,雷耶斯·埃斯特韦斯
Luis Enrique Martínez García,路易斯·恩里克
Pablo Andújar,巴勃羅·安杜哈爾
Stephen Sunday,辛尼
Juan Pablo Pujol,胡安·鞄·普约尔
Pedro Enríquez de Acevedo,富恩特斯伯爵佩德羅
Torcuato Fernández-Miranda,托尔夸托·费尔南德斯-米兰达
Armando Palacio Valdés,A. 帕拉西奥·巴尔德斯
Oriol Servià,奧雷奧·塞爾維亞
David Cortés,科尔特斯
Edwin Congo,剛果
Cecilia,塞西莉亞
José Javier Hombrados,何塞·哈维尔·翁布拉多斯
Jordi Solé Tura,乔迪·索雷·图拉
El Gran Wyoming,El Gran Wyoming
David Canal,戴维·卡纳尔
Carlos de Borbón-Dos Sicilias,卡洛斯
Carlos Luis de Borbón y Braganza,卡洛斯
Jonathan Soriano,約拿坦·索里亞諾
Dani Jarque,丹尼爾·哈爾克
Francesc Vilanova i Bayó,蒂托·比拉诺瓦
Jeb Bush,傑布·布希
Juan Gutiérrez Moreno,胡安·古铁雷斯·莫雷诺
Míchel Salgado,米歇尔·萨尔加多
Koldo Álvarez,科爾多·阿爾瓦雷斯
Pedro Munitis,佩德罗·穆尼蒂斯
José Villalonga,何塞·比利亚隆加·略伦特
Feliciano López,費利西亞諾·洛佩斯
Enrique Vila-Matas,恩里克·维拉-马塔斯
Miki Monrás,米克尔·蒙拉斯
Raúl Baena,魯爾·巴爾拿
Gaspar de Guzmán y Pimentel Ribera y Velasco de Tovar,加斯帕爾·德·古茲曼
Manuel Roxas,曼努埃爾·羅哈斯
Francisco Hernández de Córdoba,弗朗西斯科·埃爾南德斯·德·科爾多瓦 (尼加拉瓜創立者)
Jesús Padilla Gálvez,赫苏斯·帕迪利亚·加尔韦斯
Carlos Prieto Martos,卡洛斯·普列托
Antonio Saura,安東尼奧·索拉
Adriana Ozores Muñoz,阿德里亚娜·奥佐雷斯
Miguel López-Alegría,迈克尔·洛佩兹-阿雷格里亚
Adriana Ugarte,阿德里亚娜·乌加特
Anabel Medina,安娜貝爾·梅迪娜·加里格斯
Iñaki Sáez,沙斯
Alfonso de la Espina,阿方索·德·斯皮纳
Juanfran García,胡安法蘭
Antonio Buero Vallejo,安东尼奥·布埃罗·巴列霍
María José Martínez,玛丽亚·何塞·马丁内斯·桑切斯
Aitor Karanka,艾托·卡兰卡
José Luis Núñez Clemente,喬塞普·路易斯·努涅斯
Elsa Pataky,埃尔莎·帕塔奇
Julio Mangada,胡里奧·曼加達
Alejandro Agag,阿雷让德罗·阿加戈
Mario Suárez,马里奥·苏亚雷斯·马塔
Marc López,馬克·洛佩斯
Bruno Soriano,布魯諾·索里亞諾
Miguel Emanuel Maldonado Perez,科羅納
Manuel Fal Conde,曼努埃尔·法尔·孔戴
János Németh,内梅特·亚诺什
Vicente Martín y Soler,比森特·马丁-索勒
Raúl Fabiani,勞爾·法比亞尼
Adrià Collado,阿德里亚·科拉多
Victoria de los Ángeles,維多利亞·德·洛斯·安赫萊斯
María Teresa Rafaela de Borbón,瑪利亞·特雷莎·拉菲爾
Adrián Colunga,阿德里安·科朗加
Adrián Escudero,阿祖安·艾斯古迪路
Jordi Mollà,詹迪·莫拉
"Adrián Campos, jr.",小阿德里安·坎波斯
Martín de Goiti,馬丁·德·戈伊蒂
Massiel,马西尔
Cristina de Borbón,克里斯蒂娜
Cristóbal Halffter,克里斯特巴爾·哈爾夫特
Adrián González Morales,阿德里安·岡薩雷斯
Adrián Menéndez,艾德里安·梅嫩德斯
Santiago Acasiete,阿卡斯爾迪
Adrián Vallés,阿德里安·瓦勒斯
Pío Baroja,"巴羅哈,"
Fernando Varela Ramos,費爾南多·瓦雷拉·拉莫斯
Juan Ignacio Cirac Sasturáin,胡安·伊格纳西奥·西拉克·萨斯图赖因
Gonzalo Guerrero,贡萨洛·格雷罗
Luis de Góngora,路易斯·德·贡戈拉·伊·阿尔戈特
Jorge López Montaña,豪尔赫·洛佩斯·蒙塔尼亚
Jesús España,赫苏斯·埃斯帕尼亚
Jacinto Quincoces,哈辛托·金科塞斯
Mireia Belmonte,米芮亞·貝蒙特·加西亞
María Antonia Fernanda de Borbón,瑪利亞·安東妮婭
Lucía Pérez,露西婭·佩雷斯
Rafael Rullán,拉斐尔·鲁利安
Mikel Lasa,米克爾·拉薩
Alicia de Larrocha,艾麗西亞·德·拉羅佳
Isabel Coixet,伊莎貝爾·珂賽特
Santiago Bernabéu,圣地亚哥·伯纳乌·耶斯特
Felipe I de Parma,菲利波一世
Belinda,貝琳達·佩瑞格林
Lourdes Domínguez,卢尔德·多明格斯·里诺
Bárbara de Braganza,葡萄牙的巴巴拉
Geraldine Chaplin,潔若婷·卓別林
María Luisa Gabriela de Saboya,薩伏伊的瑪麗亞·路易莎
Rodrigo Moreno Machado,罗德里戈·莫雷诺·马查多
Victorio Unamuno,維多利奧·烏納穆奴
María Luisa de Parma,瑪麗亞·露薏莎
Toribio de Benavente,托里比奥·德贝纳文特·莫托里尼亚
Juan Luis Mora,桑·路易斯·摩拉
Virginia Ruano,比希尼婭·魯阿諾·帕斯夸爾
María Luisa de Borbón,西班牙的瑪利亞·路易薩
Leonor Martín,莱昂诺尔·马丁
Vicente del Bosque,比森特·德尔·博斯克
Carla Suárez Navarro,卡拉·蘇亞雷斯·納瓦羅
Soraya Arnelas,索拉婭·阿內拉斯
Juan Ginés de Sepúlveda,胡安·吉恩斯·德·塞普尔韦达
Juan de Orduña,胡安·德·奥尔杜尼亚
Luis de Guindos,路易斯·德·金多斯
Natalia Oreiro,娜塔莉娅·奥雷罗
María Isabel de Braganza,瑪麗亞·伊莎貝爾 (布拉干薩)
Francisco de Mendoza y Bobadilla,方濟各·門多薩·德·博瓦迪利亞
Eugenio Montero Ríos,尤金尼奥·蒙特罗·里奥斯
Zoé Valdés,佐依·凡德斯
María Luisa de Orleans,奥尔良的玛丽·路易莎
Iago Herrerín,伊亞戈·埃雷林
María Zambrano,玛丽亚·赞布拉诺
Salomé,莎乐美
María de León Bello y Delgado,玛丽亚·德莱昂
Jesús Rodríguez Tato,赫苏斯·塔托
Fabiola de Mora y Aragón,法比奧拉王后
Azahara Muñoz,阿萨阿拉·穆略斯
Mariana Victoria de España,瑪麗-安妮-維托瓦
Isabel Farnesio,埃麗莎貝塔·法爾內塞
María Isabel López,瑪麗亞·伊莎貝爾
Lucía Palacios,露西娅·帕拉西奥斯
Dragan Škrbić,德拉甘·什克尔比奇
Cristóbal Márquez,克里斯托伯爾·馬爾克斯
Julen Aguinagalde,胡伦·阿吉纳加尔德
Ángel San Casimiro Fernández,安赫尔·桑·卡西米罗·费尔南德斯
Juan de Mariana,胡安·德·马里亚纳
Álex Gálvez,亞歷杭德羅·加爾韋斯
Sergio Daniel Martínez,塞爾吉奧·丹尼爾·馬丁尼斯
Diego de Austria,阿斯圖里亞斯親王迪亞哥
Sergio Corino,塞尔希奥·科里诺
Edmundo Suárez,艾蒙度·蘇亞雷斯
Quini,昆尼
Práxedes Mateo Sagasta,普拉克塞德斯·马特奥·萨加斯塔
Pompeu Fabra,龐培·法布拉
Antonio González Velázquez,安東尼奧·岡薩雷茲·維拉斯奎茲
Juan Prim,胡安·普里姆
Luis Francisco Ladaria Ferrer,類斯·方濟各·拉達里亞-費雷爾
Rebeca Linares,蕾貝卡·利納雷斯
María Antonia de Nápoles,那不勒斯和西西里岛的玛丽亚安东尼亚公主
Jordi Évole,乔迪·埃沃勒
Miguel Linares,米格尔·利纳雷斯
Willy Toledo,戈尔卡·冈萨雷斯
Alonso Cano,阿隆索·卡諾
Sergio Gadea,塞吉歐·加德亞
Cristóbal Balenciaga,克里斯托瓦尔·巴伦西亚加
Isaki Lacuesta,艾萨基·拉丘斯塔
María Luisa de Borbón,西班牙的瑪麗亞·路易莎 (盧卡公爵)
Carlota Joaquina de Borbón,西班牙的卡洛塔·若阿金娜
Juan de la Cerda y Silva,第四代梅迪納西里公爵胡安·德拉·塞爾達·席爾瓦
Jacinto Verdaguer,哈辛特·貝爾達格爾-桑塔洛
Antonio de Nebrija,安东尼奥·德·内夫里哈
José Antonio Aguirre,何塞·安东尼奥·阿吉雷
Bernardino de Sahagún,贝尔纳迪诺·德萨阿贡
Conchita Martínez,康奇塔·馬丁內斯
Nathalia Ramos,娜塔莉亞·羅蒙絲
Serafín Zubiri,塞拉芬·祖比里
Bebe,贝贝
David López García,大卫·洛佩斯
Francisco Cambó,弗朗西斯科·坎波
Paz Vega,帕兹·维嘉
Gerardo García León,赫拉尔多·加西亚·莱昂
Gonzalo Rojas,贡萨洛·羅哈斯
Luis García-Berlanga Martí,路易斯·加西亚·贝尔兰加
Catalina Micaela de Austria,卡特琳娜·米蓋拉 (西班牙)
María Isabel de España,玛丽亚·伊莎贝拉·奥法·西班牙
Ivana Baquero,伊万娜·巴吉羅
María Vasco,玛丽亚·巴斯科
Fernando Abril Martorell,费尔南多·阿夫里尔·马托雷尔
Roberto Solozábal,罗伯托·索洛萨瓦尔
Teresa Berganza,特蕾莎·布干薩
Severo Ochoa,塞韦罗·奥乔亚
Gisela,吉塞拉
Francisco Rufete,魯費迪
Jesús María Zamora,赫苏斯·萨莫拉
Pablo Alfaro,巴勃羅·阿爾法羅
Félix María de Samaniego,費利克斯·瑪麗亞·德·薩馬尼戈
Pedro Mario Álvarez Abrante,馬里奧
Carlos Atanes,卡洛斯·阿塔内什
Xavier Montsalvatge,沙維爾·蒙特薩爾瓦吉
Àstrid Bergès-Frisbey,阿斯特丽德·伯格斯·弗瑞斯贝
Lara Arruabarrena,拉拉·阿魯阿巴雷納
Mónica Cruz,莫妮卡·克鲁兹
Carmen Maura,卡门·莫拉
Nuria Llagostera,努莉亚·利亚格斯特拉·维维斯
María de Villota,玛丽亚·德·薇罗塔
Ernesto Halffter,埃内斯托·哈尔夫特
Luis González Brabo y López de Arjona,路易斯·冈萨雷斯·布拉沃
Manuel Losada Villasante,曼努埃尔·洛萨达·比利亚桑特
Juan Torres Ruiz,卡拉
Sara Carbonero,莎拉·卡邦奈洛
Pastora Soler,芭絲多拉·索萊爾
Lucía Etxebarria,露西娅·埃切贝里亚
Laura Pous Tió,劳拉·普斯·蒂奥
María Teresa Fernández de la Vega,玛丽亚·特蕾莎·费尔南德斯·德拉维加
Carolina Coronado,卡罗利纳·科罗纳多
Antoni Ramallets,拉瑪萊茨
Xisco Nadal,希斯科·納達爾
María Francisca de Braganza,瑪利亞·弗朗西斯卡公主 (葡萄牙)
Remedios Varo,雷梅迪奧斯•瓦羅
María Josefa Amalia de Sajonia,瑪麗亞·約瑟法·阿瑪莉亞
María de las Mercedes de Borbón-Dos Sicilias,瑪利亞·瑪塞迪斯公主
Leonor Watling,蕾欧诺·瓦特林
Ricardo García Ambroa,里卡多·加西亚·安布罗阿
Maribel Verdú,玛丽维尔·贝尔杜
Julià Guillamon,朱利亚·吉拉蒙
Belén Rueda,贝伦·鲁艾达
Joseba Sarrionandia,何塞法·薩里奧南迪亞
Víctor Muñoz,文奴斯
Armando Lozano,阿尔曼多
Claudio Aquaviva,克劳迪奥·阿奎维瓦
Chiquito de la Calzada,奇基托德拉卡尔萨达
Ramón Menéndez Pidal,拉蒙·梅嫩德斯·皮达尔
Margarita de Borbón,公主玛格丽特，索里亚夫人
Leonor Álvarez de Toledo y Osorio,托萊多的埃萊奧諾拉
Mariano Fortuny Marsal,马里亚·福尔图尼
Juan Ramón López Caro,胡安·拉蒙·洛佩斯·卡罗
Sílvia Soler,西尔维娅·索莱尔·埃斯皮诺萨
María Cristina de Habsburgo-Lorena,瑪莉亞·克莉斯蒂娜
Antoni Clavé,安東尼·克萊夫
Marisa Paredes,瑪莉莎·柏麗詩迪
Ana María Matute,安娜·玛利亚·马图特
Gerardo Diego,赫拉多·迪亚哥
Teodoro de Croix,特奧多羅·德·克羅伊
Fernando Trueba,佛南多·楚巴
Nicholas Wiseman,尼古拉斯·怀斯曼
Rubén Garabaya,鲁文·加拉瓦亚
José Sánchez-Guerra Martínez,何塞·桑切斯·古埃拉
Joan Martorell,瓊·馬托雷爾
Javier Cercas,哈维尔·塞尔加斯
Agustín García Íñiguez,阿古斯
Francisco Verdugo,弗朗西斯科·贝尔杜戈
Xavier Zubiri,澤維爾·蘇維裡
Alberto Zapater,阿爾貝托·薩帕特爾
Lola Flores,罗拉·弗洛雷斯
George Santayana,乔治·桑塔亚那
Luisa Carlota de Borbón-Dos Sicilias,路易莎·卡洛塔
Javier Cámara,哈維爾·加馬拉
Antonio Cañizares,安东尼奥·卡尼萨雷斯·廖韦拉
José María Romero Poyón,荷西·馬利
Imanol Agirretxe,伊瑪諾·阿吉里克塞
Ángeles Caso,安赫莱斯·卡索
Rubén Iván Martínez Andrade,魯本·伊萬·馬丁內斯
Dolores Ibárruri,多洛雷斯·伊巴露丽
Elvira Lindo,爱尔薇拉·林多
Isabel de Borbón y Borbón,伊莎貝拉 (阿斯圖里亞斯女親王)
Eulalia de Borbón,西班牙的歐拉麗亞
Rafael López Gómez,拉菲尔·洛佩斯·戈麦斯
Jorge Lorenzo,豪爾赫‧洛倫佐
Elena Anaya,埃莱娜·安纳亚
Ignasi Miquel Pons,伊格纳西·米克尔
Enric Reyna,恩里克·雷納
Carmen Polo,卡门·波罗
Juan Bautista Aznar y Cabanas,胡安·包蒂斯塔·阿斯纳尔-卡瓦尼亚斯
Sisinio González,西西尼奥·冈萨雷斯·马丁内斯
Marc Martí,马克·马蒂
Luis Rosales,路易斯·罗萨莱斯
Carlos Hugo de Borbón-Parma,卡洛斯·烏戈
Juan Velasco Damas,胡安·贝拉斯科
Roger Garcia Junyent,羅傑·加西亞·祖耶特
Luisa Fernanda de Borbón,路易莎·費爾南達
Pilar de Borbón,皮拉 (巴達霍斯女公爵)
Javier Fesser,哈維爾·費塞爾
Enrique Romero,罗梅罗
María Vladímirovna Románova,玛利亚·弗拉基米洛夫娜
Joan Martí i Alanis,祖安·馬丁·艾蘭尼斯
Luisa Francisca de Guzmán,路易莎·德·古茲曼
Hernando de Alarcón,埃尔南多·德·阿拉孔
Concepcion Picciotto,康塞普西翁·皮丘朵
Manuel Lucena,曼努埃尔·卢塞纳
Juancho Pérez,胡安·佩雷斯
Marta Baldó,玛尔塔·巴尔多
Cristóbal Acosta,克里斯托弗·阿科斯塔
Amaia Montero,阿玛娅·蒙特罗
Malena Alterio,玛伦娜·阿特里奥
María de la Paz de Borbón,瑪麗亞·德拉帕茲
Alonso de Mendoza,阿隆索·德·門多薩
Lobo Carrasco,卡拉斯科
Glory Alozie,格洛丽·阿洛齐
Carmen Amaya,卡門·阿瑪雅
José Calvo Sotelo,何塞·卡尔沃·索特罗
Antonio de Torres Jurado,安东尼奥·德·托雷斯·朱拉多
David López-Zubero Purcell,戴维·洛佩斯-苏韦罗
Ramon Malla,拉蒙·馬拉·高爾
María Isbert,玛丽亚·伊斯贝特
Nach,Nach
Alejandro de Bournonville,亞歷山大·馮·布農維爾
Alonso Quijano,唐·吉訶德
Denís Chéryshev,丹尼斯·切里謝夫
Francisco de Montejo,弗朗西斯科·蒙特霍
Chenoa,切诺阿
María Valverde,瑪莉亞·瓦維德
Irene de Grecia,伊蓮娜
Andreu Mas-Colell,安德鲁·马斯-科莱尔
Florentino Pérez(El JeFe),弗洛伦蒂诺·佩雷斯
María Isabel de Orleans,奧爾良的瑪麗·伊莎貝爾公主，巴黎伯爵夫人
Antonio Machado,安東尼奧·馬查多
Jorge Manrique,霍赫·曼里奎
Agila II,阿基拉二世
Agustín García-Gasco,阿古斯丁·加西亚-加斯科·比森特
Piru Gaínza,奧古斯丁·甘薩
Armando Salas Martínez,阿曼德·塞莱斯
Bernardo de Gálvez,伯納多·德·加爾維斯
José Enrique Sánchez,何塞·恩里克·桑切斯
Álex Crivillé,艾力克斯‧基維利
Luis Alberto,路爾斯·艾拔圖
Hugo de Santalla,烏戈·桑塔耶
Felip Ortiz,费利普·奥尔蒂斯
Salvador Sadurní,萨尔瓦多·萨杜尔尼
Jordi Villacampa,霍尔迪·比利亚坎帕
Borja Oubiña,博尔哈·奥比纳
Carlos Westendorp,卡洛斯·韦斯滕多普
José Antonio Hermida,何塞·安东尼奥·埃米达
Gerardo Miranda,赫拉尔多·米兰达
Felipe Próspero de Austria,費利佩·普羅斯佩羅
